1408,19175,2.6463414683787327
1408,21593,2.560975594863801
1408,21137,2.2195122025680996
1408,254,2.1341463290531673
1408,1068,2.1341463290531673
1409,10358,3.5
1409,10363,3.5
1409,2014,3.4999999509138227
1409,10357,3.2941176499462457
1409,1553,2.923529380580546
1409,10296,2.8823529498387375
1409,10297,2.8823529498387375
1409,10305,2.8823529498387375
1409,10318,2.8823529498387375
1409,10330,2.8823529498387375
1409,10337,2.8823529498387375
1410,16131,3.5
1410,462,2.4499999999999997
1410,3151,2.4499999999999997
1410,3251,2.4499999999999997
1410,3255,2.4499999999999997
1410,4222,2.4499999999999997
1410,7030,2.4499999999999997
1410,8780,2.4499999999999997
1410,10282,2.4499999999999997
1410,17298,2.4499999999999997
1410,17627,2.4499999999999997
1411,723,3.5
1411,815,3.5
1411,718,3.3018867478925764
1411,2952,3.103773574508268
1411,10243,3.103773574508268
1411,10269,3.103773574508268
1411,10337,3.103773574508268
1411,3963,2.971698073103319
1411,3965,2.971698073103319
1411,4890,2.971698073103319
1411,21435,2.905660401123959
1412,15348,2.94677419624021
1412,15700,2.4838709677419355
1412,15346,2.1564516155950484
1412,14177,1.9758064516129035
1412,17239,1.9193548387096773
1412,1251,1.7838709758174034
1412,15405,1.7612903252724679
1412,14197,1.6935483870967742
1412,168,1.6709677500109519
1412,3228,1.6370967741935483
1412,1250,1.614516137107726
1413,1781,3.5
1413,1565,2.676470588235294
1413,1566,2.676470588235294
1413,7338,2.676470588235294
1413,4333,2.5529411961050594
1413,7455,2.5529411961050594
1413,7456,2.5529411961050594
1413,8780,2.5529411961050594
1413,8790,2.5529411961050594
1413,24,2.5117647156995884
1413,2004,2.264705882352941
1414,7291,3.5
1414,3255,3.499999969093888
1414,16254,3.3703703715150413
1414,1204,3.2925925758803984
1414,3400,3.16296294739544
1414,7292,3.111111114545124
1414,7297,3.111111114545124
1414,7299,3.111111114545124
1414,10357,3.085185182666909
1414,10363,3.085185182666909
1414,815,2.9814814551540527
1415,2014,3.5
1415,2055,2.5454545454545454
1415,2005,2.333333333333333
1415,3781,2.333333333333333
1415,783,2.0363636667078193
1415,182,2.015151515151515
1415,364,2.015151515151515
1415,381,2.015151515151515
1415,3251,2.015151515151515
1415,3400,2.015151515151515
1415,10357,1.951515161629879
1416,6013,3.5
1416,4658,3.238805972008165
1416,4692,3.238805972008165
1416,6014,3.238805972008165
1416,19367,3.238805972008165
1416,6029,2.7164179160244935
1416,6057,2.7164179160244935
1416,6119,2.7164179160244935
1416,15950,2.6119402799183558
1416,4684,2.455223888032658
1416,4689,2.455223888032658
1417,2238,3.5
1417,3097,3.5
1417,1519,3.25
1417,1723,3.25
1417,2014,3.25
1417,2244,3.25
1417,2534,3.25
1417,3249,3.25
1417,4421,3.100000023841858
1417,21062,3.0
1417,11997,2.900000035762787
1418,256,3.5
1418,257,3.5
1418,259,3.5
1418,261,3.5
1418,1781,3.5
1418,1784,3.5
1418,1903,3.5
1418,1944,3.5
1418,3930,3.5
1418,8510,3.5
1418,8513,3.5
1419,19507,3.5
1419,367,3.0769230688615865
1419,1720,2.8846153770577376
1419,5316,2.8076923278460337
1419,4229,2.6923076852538883
1419,1279,2.499999993450039
1419,2085,2.499999993450039
1419,7353,2.499999993450039
1419,7165,2.4230769442383355
1419,7166,2.4230769442383355
1419,22326,2.4230769442383355
1420,159,3.5
1420,669,3.5
1420,2014,3.5
1420,2538,3.5
1420,7177,3.3384615641373854
1420,2534,3.230769230769231
1420,3851,3.230769230769231
1420,10359,3.230769230769231
1420,2004,2.9615384615384617
1420,466,2.6923076923076925
1420,1294,2.6923076923076925
1421,3762,3.5
1421,3627,3.195652140786833
1421,152,2.7695651959381395
1421,153,2.7695651959381395
1421,1011,2.6782608635709506
1421,3780,2.586956531203762
1421,3781,2.586956531203762
1421,19209,2.586956531203762
1421,19210,2.586956531203762
1421,3251,2.586956494922674
1421,4004,2.586956494922674
1422,15950,3.25
1422,501,2.5
1422,6988,2.5
1422,7100,2.5
1422,7284,2.5
1422,8431,2.5
1422,8437,2.5
1422,10270,2.5
1422,19079,2.5
1422,19085,2.5
1422,19092,2.5
1423,10369,3.5
1423,8513,3.086021499587478
1423,8564,2.8978494580239422
1423,10358,2.7473118337458553
1423,257,2.634408581889507
1423,10338,2.3709677506187825
1423,58,2.333333333333333
1423,8510,2.333333333333333
1423,8566,2.333333333333333
1423,1127,2.1827957090552466
1423,1133,2.1827957090552466
1424,10369,3.5
1424,10338,2.26953125687578
1424,8564,1.6953125035652192
1424,4827,1.6406249908322934
1424,1127,1.5859375106956577
1424,1133,1.5859375106956577
1424,10296,1.5859375106956577
1424,10297,1.5859375106956577
1424,10305,1.5859375106956577
1424,10318,1.5859375106956577
1424,10337,1.5859375106956577
1425,10363,3.5
1425,3400,3.3011363652527086
1425,1844,3.181818155956663
1425,2014,3.181818155956663
1425,10297,2.903409095758126
1425,10358,2.903409095758126
1425,3255,2.5852272517147883
1425,466,2.4659090898315275
1425,8564,2.4659090898315275
1425,8566,2.4659090898315275
1425,1127,2.3068181915162516
1426,256,3.5
1426,257,3.5
1426,259,3.5
1426,261,3.5
1426,1781,3.5
1426,1784,3.5
1426,1903,3.5
1426,1944,3.5
1426,3930,3.5
1426,6075,3.5
1426,7100,3.5
1427,1833,3.268072309597325
1427,2534,3.015060251714149
1427,8685,2.9518072246761102
1427,920,2.762048193830972
1427,1952,2.67771084958141
1427,3151,2.67771084958141
1427,159,2.656626507235397
1427,3048,2.656626507235397
1427,3255,2.6355421648893844
1427,2088,2.593373505331847
1427,1942,2.572289162985834
1428,5018,3.5
1428,5695,2.933333396911621
1428,5682,2.266666730244954
1428,5693,2.266666730244954
1428,5038,2.0
1428,5225,2.0
1428,15847,2.0
1428,15977,2.0
1428,2468,1.9333333571751912
1428,15950,1.8333333333333335
1428,5678,1.6000000635782878
1429,184,3.5
1429,2028,3.3793103882376276
1429,4332,3.0172414090772306
1429,363,2.926724146302971
1429,371,2.926724146302971
1429,190,2.7456896567227727
1429,11960,2.564655203110894
1429,12629,2.564655203110894
1429,3196,2.5043103612613873
1429,3761,2.4439655194118814
1429,337,2.3232758716811888
1430,1833,3.4351851708768
1430,2552,3.3055555126304004
1430,21177,3.3055555126304004
1430,21633,3.3055555126304004
1430,3255,3.240740683507201
1430,2952,3.0462962734028802
1430,10243,3.0462962734028802
1430,10269,3.0462962734028802
1430,10337,3.0462962734028802
1430,728,2.78703703417536
1430,937,2.78703703417536
1431,6063,3.5
1431,6069,3.5
1431,19367,3.5
1431,6010,2.653225812964087
1431,6013,2.653225812964087
1431,6014,2.653225812964087
1431,6044,2.653225812964087
1431,6045,2.653225812964087
1431,6054,2.653225812964087
1431,6066,2.653225812964087
1431,6071,2.653225812964087
1432,22232,3.5
1432,466,2.916666666666667
1432,928,2.7416666944821673
1432,3431,2.7416666944821673
1432,3432,2.7416666944821673
1432,3435,2.7416666944821673
1432,14301,2.7416666944821673
1432,19163,2.7416666944821673
1432,19164,2.7416666944821673
1432,21689,2.333333333333333
1432,254,2.041666666666667
1433,3220,2.0
1433,4735,2.0
1433,4830,2.0
1433,5010,2.0
1433,22179,2.0
1433,721,1.5
1433,2014,1.5
1433,3249,1.5
1433,4421,1.5
1433,13253,1.5
1433,15849,1.5
1434,3220,2.0
1434,4735,2.0
1434,4830,2.0
1434,5010,2.0
1434,22179,2.0
1434,721,1.5
1434,2014,1.5
1434,3249,1.5
1434,4421,1.5
1434,13253,1.5
1434,15849,1.5
1435,10364,2.168478267770859
1435,3449,1.7880434871339619
1435,10363,1.7880434871339619
1435,10370,1.7880434871339619
1435,721,1.7119565128660383
1435,3400,1.7119565128660383
1435,10359,1.5978260968155131
1435,196,1.3315217322291408
1435,256,1.3315217322291408
1435,257,1.3315217322291408
1435,259,1.3315217322291408
1436,2247,3.5
1436,3466,3.5
1436,3820,3.5
1436,19128,3.5
1436,841,3.080000066757202
1436,861,3.080000066757202
1436,862,3.080000066757202
1436,864,3.080000066757202
1436,866,3.080000066757202
1436,883,3.080000066757202
1436,884,3.080000066757202
1437,16277,2.5
1437,363,1.75
1437,1857,1.75
1437,19502,1.75
1437,339,1.5
1437,1877,1.5
1437,791,1.0
1437,16315,1.0
1437,16334,1.0
1437,16338,1.0
1437,16339,1.0
1438,3220,2.0
1438,4735,2.0
1438,4830,2.0
1438,5010,2.0
1438,22179,2.0
1438,721,1.5
1438,2014,1.5
1438,3249,1.5
1438,4421,1.5
1438,13253,1.5
1438,15849,1.5
1439,253,3.5
1439,1786,3.290000033378601
1439,371,2.940000033378601
1439,1833,2.940000033378601
1439,1835,2.940000033378601
1439,1844,2.940000033378601
1439,2534,2.940000033378601
1439,2539,2.940000033378601
1439,2567,2.940000033378601
1439,2952,2.940000033378601
1439,22105,2.8000000000000003
1440,513,3.5
1440,521,3.5
1440,555,3.5
1440,574,3.5
1440,575,3.5
1440,3027,2.6063829522804207
1440,3031,2.6063829522804207
1440,622,2.5070922086550778
1440,522,2.3829787347369624
1440,566,2.3829787347369624
1440,570,2.3829787347369624
1441,2014,3.5
1441,10357,2.156756774799244
1441,10359,2.156756774799244
1441,669,2.1189189279401623
1441,721,2.024324333345568
1441,2547,2.024324333345568
1441,3251,1.9864864864864864
1441,3400,1.9864864864864864
1441,10363,1.9675675856100547
1441,1836,1.6459459549671893
1441,8688,1.6081081081081081
1442,1705,3.5
1442,2538,3.5
1442,2567,3.5
1442,3099,3.5
1442,4335,3.5
1442,7295,3.5
1442,13182,3.5
1442,17469,3.5
1442,948,3.200000047683716
1442,958,2.700000047683716
1442,961,2.700000047683716
1443,4438,3.5
1443,2468,3.3833333750565844
1443,10359,3.325000027815501
1443,2014,2.916666666666667
1443,13182,2.916666666666667
1443,255,2.7416666944821673
1443,1905,2.7416666944821673
1443,1949,2.7416666944821673
1443,1952,2.7416666944821673
1443,464,2.625
1443,3251,2.625
1444,1292,3.5
1444,1293,3.5
1444,1294,3.5
1444,1299,3.5
1444,2386,3.5
1444,2747,3.5
1444,9563,3.5
1444,17498,2.9787233740347663
1444,22560,2.9787233740347663
1444,362,2.6063829522804207
1444,981,2.6063829522804207
1445,1944,3.5
1445,259,2.8823529411764706
1445,19064,2.8823529411764706
1445,19174,2.8823529411764706
1445,9567,2.5529411961050594
1445,254,2.058823529411765
1445,265,2.058823529411765
1445,725,2.058823529411765
1445,1622,2.058823529411765
1445,3063,2.058823529411765
1445,3087,2.058823529411765
1446,1784,3.5
1446,10243,3.5
1446,1833,2.9919355012375655
1446,2552,2.8790322493812175
1446,21177,2.8790322493812175
1446,21633,2.8790322493812175
1446,3255,2.8225806234530433
1446,1781,2.653225812964087
1446,2952,2.653225812964087
1446,10269,2.653225812964087
1446,10330,2.653225812964087
1447,3220,2.0
1447,4735,2.0
1447,4830,2.0
1447,5010,2.0
1447,22179,2.0
1447,721,1.5
1447,2014,1.5
1447,3249,1.5
1447,4421,1.5
1447,13253,1.5
1447,15849,1.5
1448,11997,3.5
1448,4421,2.8362068903502897
1448,6396,2.7758620491209274
1448,6399,2.7758620491209274
1448,6422,2.7758620491209274
1448,6430,2.7758620491209274
1448,6444,2.7758620491209274
1448,6825,2.7758620491209274
1448,6833,2.7758620491209274
1448,6848,2.7758620491209274
1448,6853,2.7758620491209274
1449,19582,3.25
1449,1784,3.100000023841858
1449,3491,3.100000023841858
1449,10243,3.100000023841858
1449,2798,3.050000011920929
1449,1835,2.650000035762787
1449,1836,2.650000035762787
1449,20538,2.550000011920929
1449,256,2.5
1449,718,2.5
1449,3063,2.5
1450,2055,3.5
1450,783,2.571428608500459
1450,364,2.5476190507083714
1450,1858,2.2619047545676176
1450,381,2.190476194724011
1450,2052,2.0714285760625577
1450,182,1.9047618985832568
1450,1512,1.9047618985832568
1450,2005,1.9047618985832568
1450,2014,1.9047618985832568
1450,3781,1.9047618985832568
1451,6063,3.5
1451,19367,3.5
1451,4006,2.8225806234530433
1451,4331,2.653225812964087
1451,4332,2.653225812964087
1451,4333,2.653225812964087
1451,6010,2.653225812964087
1451,6013,2.653225812964087
1451,6014,2.653225812964087
1451,6021,2.653225812964087
1451,6044,2.653225812964087
1452,5220,3.5
1452,5223,3.1982758657898263
1452,5221,2.5948275973694788
1452,5228,2.5948275973694788
1452,5240,2.5948275973694788
1452,5248,2.5948275973694788
1452,5254,2.5948275973694788
1452,5229,2.2931034631593046
1452,1785,2.1120689394712167
1452,5022,2.1120689394712167
1452,19155,2.1120689394712167
1453,2505,3.5
1453,10316,3.5
1453,10319,3.5
1453,2543,3.3055555555555554
1453,819,2.7222222222222223
1453,2125,2.7222222222222223
1453,3278,2.7222222222222223
1453,10321,2.7222222222222223
1453,1253,2.4111111296547785
1453,2014,2.4111111296547785
1453,13974,2.333333333333333
1454,3930,3.5
1454,2227,2.6063829522804207
1454,2238,2.6063829522804207
1454,3090,2.6063829522804207
1454,17297,2.6063829522804207
1454,17627,2.3829787347369624
1454,17651,2.3829787347369624
1454,17652,2.3829787347369624
1454,17656,2.3829787347369624
1454,17672,2.3829787347369624
1454,17673,2.3829787347369624
1455,3249,3.5
1455,3547,3.5
1455,7100,3.5
1455,505,2.4499999999999997
1455,1073,2.4499999999999997
1455,3434,2.4499999999999997
1455,3484,2.4499999999999997
1455,3492,2.4499999999999997
1455,3550,2.4499999999999997
1455,19077,2.4499999999999997
1455,19078,2.4499999999999997
1456,2055,3.5
1456,783,2.8000000417232513
1456,182,2.333333333333333
1456,364,2.333333333333333
1456,381,2.333333333333333
1456,1512,2.333333333333333
1456,2005,2.333333333333333
1456,2014,2.333333333333333
1456,3781,2.333333333333333
1456,21476,2.333333333333333
1456,21996,2.333333333333333
1457,1786,3.5
1457,1833,3.1276595782456544
1457,1835,3.1276595782456544
1457,1836,3.1276595782456544
1457,2534,3.1276595782456544
1457,2539,3.1276595782456544
1457,2547,3.1276595782456544
1457,253,2.6063829522804207
1457,816,2.6063829522804207
1457,1788,2.3829787347369624
1457,1808,2.3829787347369624
1458,10369,3.5
1458,10338,2.26953125687578
1458,8564,1.6953125035652192
1458,4827,1.6406249908322934
1458,1127,1.5859375106956577
1458,1133,1.5859375106956577
1458,10296,1.5859375106956577
1458,10297,1.5859375106956577
1458,10305,1.5859375106956577
1458,10318,1.5859375106956577
1458,10337,1.5859375106956577
1459,3930,2.7083333025849057
1459,1784,2.583333323872279
1459,10243,2.583333323872279
1459,10359,2.3749999929042094
1459,3533,2.250000014191582
1459,1327,2.0833333593512338
1459,718,2.0833333096806967
1459,14226,2.0833333096806967
1459,19054,2.0833333096806967
1459,1781,1.9583333309680695
1459,2952,1.9583333309680695
1460,7456,3.5
1460,9569,3.4333333571751914
1460,8564,2.933333357175191
1460,8566,2.933333357175191
1460,4151,2.5666666825612388
1460,8790,2.5666666825612388
1460,256,2.4333333571751914
1460,264,2.4333333571751914
1460,312,2.4333333571751914
1460,1254,2.4333333571751914
1460,8513,2.4333333571751914
1461,4331,3.5
1461,4332,3.5
1461,4333,3.5
1461,4735,2.9787233740347663
1461,15942,2.9787233740347663
1461,159,2.6063829522804207
1461,339,2.6063829522804207
1461,1008,2.6063829522804207
1461,1010,2.6063829522804207
1461,1781,2.6063829522804207
1461,1877,2.6063829522804207
1462,10297,3.5
1462,10358,3.5
1462,10267,2.833333340902177
1462,10305,2.833333340902177
1462,10359,2.833333340902177
1462,10363,2.833333340902177
1462,10369,2.833333340902177
1462,10357,2.666666676127721
1462,1553,2.533333312519013
1462,21662,2.5000000113532654
1462,10237,2.3333333465788098
1463,1279,3.5
1463,1249,2.6463414683787327
1463,20847,2.2195122025680996
1463,1555,2.1341463290531673
1463,8592,2.1341463290531673
1463,1245,2.0060975696627827
1463,1246,2.0060975696627827
1463,1250,2.0060975696627827
1463,1252,2.0060975696627827
1463,1253,2.0060975696627827
1463,1781,2.0060975696627827
1464,1784,3.5
1464,3255,3.4374999853649313
1464,1203,3.34375000066523
1464,3400,3.34375000066523
1464,2534,3.312499993347696
1464,247,3.218750008647995
1464,750,3.218750008647995
1464,21593,3.124999986695392
1464,1833,3.0625000093132257
1464,3151,3.031250001995691
1464,10269,3.031250001995691
1465,4331,3.5
1465,4332,3.0625000043461723
1465,5018,3.062499969576796
1465,12619,2.9166666724615626
1465,371,2.595833335361547
1465,5695,2.5666666968001257
1465,4304,2.4791666768077345
1465,4318,2.4791666768077345
1465,6722,2.479166642038359
1465,4667,2.3916666568153437
1465,1723,2.3333333449231253
1466,2055,3.5
1466,22069,2.716783209029862
1466,783,2.349650372910414
1466,21996,2.251748252156323
1466,2088,2.1538461605793304
1466,2052,2.031468538813815
1466,22106,2.031468538813815
1466,22107,2.031468538813815
1466,182,1.9580419482482465
1466,364,1.9580419482482465
1466,381,1.9580419482482465
1467,256,3.5
1467,257,3.5
1467,259,3.5
1467,261,3.5
1467,1781,3.5
1467,1784,3.5
1467,1903,3.5
1467,1944,3.5
1467,3930,3.5
1467,8510,3.5
1467,8513,3.5
1468,2014,3.5
1468,3249,2.84375
1468,721,2.625
1468,1784,2.1875
1468,1944,2.1875
1468,3486,2.1875
1468,5321,2.1875
1468,13854,2.1875
1468,19099,2.1875
1468,7177,2.0562500208616257
1468,16254,2.0562500208616257
1469,182,3.5
1469,42,3.4313725329783735
1469,2055,3.271241831134775
1469,381,3.2483660087942328
1469,2014,3.2483660087942328
1469,1877,3.04248366226955
1469,2005,2.9052287554963954
1469,364,2.790849671063783
1469,1858,2.6993464089717127
1469,1874,2.6993464089717127
1469,2088,2.6993464089717127
1470,1781,3.5
1470,2530,2.600000023841858
1470,13999,2.600000023841858
1470,2005,2.5
1470,1785,2.350000023841858
1470,1786,2.350000023841858
1470,4331,2.350000023841858
1470,4332,2.350000023841858
1470,4333,2.350000023841858
1470,19155,2.350000023841858
1470,2544,2.100000023841858
1471,2055,3.5
1471,783,2.8000000417232513
1471,182,2.333333333333333
1471,364,2.333333333333333
1471,381,2.333333333333333
1471,1512,2.333333333333333
1471,2005,2.333333333333333
1471,2014,2.333333333333333
1471,3781,2.333333333333333
1471,21476,2.333333333333333
1471,21996,2.333333333333333
1472,2014,3.5
1472,21136,1.6470588235294117
1472,13854,1.4411764705882353
1472,257,1.2764705980525297
1472,1944,1.2764705980525297
1472,1949,1.2764705980525297
1472,1952,1.2764705980525297
1472,3251,1.2352941176470589
1472,6024,1.2352941176470589
1472,8641,1.2352941176470589
1472,2468,1.194117661784677
1473,256,3.5
1473,257,3.5
1473,259,3.5
1473,261,3.5
1473,1781,3.5
1473,1784,3.5
1473,1903,3.5
1473,1944,3.5
1473,3930,3.5
1473,8510,3.5
1473,8513,3.5
1474,3930,3.5
1474,2227,2.6063829522804207
1474,2238,2.6063829522804207
1474,3090,2.6063829522804207
1474,17297,2.6063829522804207
1474,17627,2.3829787347369624
1474,17651,2.3829787347369624
1474,17652,2.3829787347369624
1474,17656,2.3829787347369624
1474,17672,2.3829787347369624
1474,17673,2.3829787347369624
1475,723,3.5
1475,815,3.5
1475,718,3.3018867478925764
1475,2952,3.103773574508268
1475,10243,3.103773574508268
1475,10269,3.103773574508268
1475,10337,3.103773574508268
1475,3963,2.971698073103319
1475,3965,2.971698073103319
1475,4890,2.971698073103319
1475,21435,2.905660401123959
1476,256,3.5
1476,257,3.5
1476,259,3.5
1476,261,3.5
1476,1781,3.5
1476,1784,3.5
1476,1903,3.5
1476,1944,3.5
1476,3930,3.5
1476,8510,3.5
1476,8513,3.5
1477,7141,3.5
1477,16728,3.221590892388678
1477,4332,3.062499994073402
1477,5365,2.903409095758126
1477,7137,2.903409095758126
1477,7146,2.903409095758126
1477,4799,2.7840908864620797
1477,6656,2.7840908864620797
1477,7338,2.7840908864620797
1477,16262,2.7840908864620797
1477,2599,2.5852272517147883
1478,3220,2.0
1478,4735,2.0
1478,4830,2.0
1478,5010,2.0
1478,22179,2.0
1478,721,1.5
1478,2014,1.5
1478,3249,1.5
1478,4421,1.5
1478,13253,1.5
1478,15849,1.5
1479,256,3.5
1479,257,3.5
1479,259,3.5
1479,261,3.5
1479,1781,3.5
1479,1784,3.5
1479,1903,3.5
1479,1944,3.5
1479,3930,3.5
1479,8510,3.5
1479,8513,3.5
1480,10363,3.5
1480,1844,2.8225806234530433
1480,10370,2.653225812964087
1480,10357,2.3709677506187825
1480,10359,2.3709677506187825
1480,10364,2.3709677506187825
1480,196,1.9758064364171302
1480,668,1.9758064364171302
1480,2004,1.9758064364171302
1480,2250,1.9758064364171302
1480,2547,1.9758064364171302
1481,7348,3.5
1481,4331,3.290000033378601
1481,4332,3.290000033378601
1481,4333,3.290000033378601
1481,3845,2.8000000000000003
1481,159,2.4499999999999997
1481,339,2.4499999999999997
1481,1008,2.4499999999999997
1481,1010,2.4499999999999997
1481,1781,2.4499999999999997
1481,1877,2.4499999999999997
1482,1204,3.5
1482,21137,2.9354838753093917
1482,605,2.8225806234530433
1482,800,2.653225812964087
1482,1130,2.653225812964087
1482,1299,2.653225812964087
1482,2093,2.653225812964087
1482,2118,2.653225812964087
1482,2140,2.653225812964087
1482,2143,2.653225812964087
1482,2153,2.653225812964087
1483,2055,3.5
1483,783,3.200000047683716
1483,368,2.0
1483,1862,2.0
1483,2589,2.0
1483,3781,2.0
1483,15117,2.0
1483,15924,2.0
1483,15939,2.0
1483,21996,2.0
1483,22069,2.0
1484,22559,3.5
1484,1295,2.625
1485,2760,3.5
1485,3851,3.0900901060059476
1485,3582,3.0585585670244404
1485,8790,3.0585585670244404
1485,2759,2.5540540560858656
1485,3588,2.4279279377483505
1485,4335,2.4279279377483505
1485,8780,2.4279279377483505
1485,841,2.396396436355358
1485,861,2.396396436355358
1485,866,2.396396436355358
1486,256,3.5
1486,257,3.5
1486,259,3.5
1486,261,3.5
1486,1781,3.5
1486,1784,3.5
1486,1903,3.5
1486,1944,3.5
1486,3930,3.5
1486,8510,3.5
1486,8513,3.5
1487,2055,3.033333348505425
1487,2014,3.01212122223594
1487,182,2.927272742444819
1487,1858,2.927272742444819
1487,381,2.6939394040541216
1487,2000,2.5878787979935156
1487,1874,2.5030303182023945
1487,2088,2.5030303182023945
1487,4008,2.5030303182023945
1487,22106,2.4393939646807583
1487,22107,2.4393939646807583
1488,24,3.425531897894556
1488,42,3.425531897894556
1488,44,3.425531897894556
1488,2798,3.425531897894556
1488,1296,2.6063829522804207
1488,3063,2.6063829522804207
1488,19582,2.6063829522804207
1488,979,2.3085106326315183
1488,981,1.9361702108771728
1488,2771,1.9361702108771728
1488,2808,1.9361702108771728
1489,256,3.5
1489,257,3.5
1489,259,3.5
1489,261,3.5
1489,1781,3.5
1489,1784,3.5
1489,1903,3.5
1489,1944,3.5
1489,3930,3.5
1489,8510,3.5
1489,8513,3.5
1490,2055,3.5
1490,783,2.8000000417232513
1490,182,2.333333333333333
1490,364,2.333333333333333
1490,381,2.333333333333333
1490,1512,2.333333333333333
1490,2005,2.333333333333333
1490,2014,2.333333333333333
1490,3781,2.333333333333333
1490,21476,2.333333333333333
1490,21996,2.333333333333333
1491,4438,3.5
1491,3400,3.28125
1491,10359,3.1500000208616257
1491,257,2.7125000208616257
1491,1949,2.7125000208616257
1491,1952,2.7125000208616257
1491,2468,2.5375000312924385
1491,1784,2.1875
1491,2014,2.1875
1491,2567,2.1875
1491,13182,2.1875
1492,2507,3.5
1492,13975,3.5
1492,256,2.041666666666667
1492,257,2.041666666666667
1492,259,2.041666666666667
1492,261,2.041666666666667
1492,1781,2.041666666666667
1492,1784,2.041666666666667
1492,1903,2.041666666666667
1492,1944,2.041666666666667
1492,3930,2.041666666666667
1493,4331,3.5
1493,4332,3.5
1493,4333,3.5
1493,24,3.425531897894556
1493,42,3.425531897894556
1493,44,3.425531897894556
1493,2798,3.425531897894556
1493,159,2.6063829522804207
1493,339,2.6063829522804207
1493,1008,2.6063829522804207
1493,1010,2.6063829522804207
1494,5595,3.5
1494,981,3.3384615641373854
1494,1628,2.6923076923076925
1494,1907,2.6923076923076925
1494,3099,2.6923076923076925
1494,4335,2.6923076923076925
1494,7298,2.6923076923076925
1494,17443,2.6923076923076925
1494,3953,2.423076923076923
1494,961,2.2615384872143087
1494,5688,2.2615384872143087
1495,3237,3.5
1495,3278,2.5812500417232513
1495,3282,2.5812500417232513
1495,3283,2.5812500417232513
1495,3286,2.5812500417232513
1495,3289,2.5812500417232513
1495,3305,2.5812500417232513
1495,3312,2.5812500417232513
1495,2112,2.0562500208616257
1495,2125,2.0562500208616257
1495,2132,2.0562500208616257
1496,337,3.5
1496,363,3.5
1496,367,3.5
1496,1361,3.5
1496,1523,3.5
1496,1531,3.5
1496,1532,3.5
1496,1607,3.5
1496,1691,3.5
1496,2555,3.5
1496,2609,3.5
1497,2538,3.5
1497,2514,2.3829787347369624
1497,13983,2.3829787347369624
1497,21163,2.3829787347369624
1497,21197,2.3829787347369624
1497,21199,2.3829787347369624
1497,21207,2.3829787347369624
1497,21208,2.3829787347369624
1497,21210,2.3829787347369624
1497,21212,2.3829787347369624
1497,21217,2.3829787347369624
1498,721,3.5
1498,2005,3.1818181621141672
1498,4725,3.1818181621141672
1498,4000,3.045454548269405
1498,372,2.9545454362488694
1498,1880,2.9545454362488694
1498,3996,2.818181822404107
1498,22422,2.363636370673512
1498,1008,2.2727272586529765
1498,1877,2.2727272586529765
1498,3189,2.2727272586529765
1499,2952,3.5
1499,3466,3.5
1499,3475,3.5
1499,3505,3.5
1499,10243,3.5
1499,10269,3.5
1499,10337,3.5
1499,2559,3.425531897894556
1499,728,3.2021276803510985
1499,1846,3.2021276803510985
1499,20661,3.2021276803510985
1500,10296,3.5
1500,10297,3.5
1500,10305,3.5
1500,10318,3.5
1500,10337,3.5
1500,10358,3.5
1500,10363,3.5
1500,10369,3.5
1500,10357,3.250000004257475
1500,257,3.099999971049173
1500,1127,2.8999999863760815
1501,2014,3.5
1501,8564,3.0800000250339505
1501,8566,3.0800000250339505
1501,9569,3.0800000250339505
1501,312,2.9750000417232516
1501,4151,2.6950000166893004
1501,3400,2.625
1501,1254,2.555000025033951
1501,1905,2.555000025033951
1501,1952,2.555000025033951
1501,8513,2.555000025033951
1502,10243,3.5
1502,2556,3.1612903117265216
1502,1833,2.9919355012375655
1502,1844,2.9919355012375655
1502,2552,2.8790322493812175
1502,21177,2.8790322493812175
1502,21633,2.8790322493812175
1502,3255,2.8225806234530433
1502,2000,2.653225812964087
1502,2952,2.653225812964087
1502,3466,2.653225812964087
1503,2538,3.5
1503,2567,2.818181822404107
1503,2534,2.5909090965388097
1503,2539,2.5909090965388097
1503,2547,2.5909090965388097
1503,1808,2.363636370673512
1503,21223,2.363636370673512
1503,253,2.2727272586529765
1503,1786,2.1363636448082137
1503,3255,2.045454532787679
1503,1836,1.9090909189429164
1504,1106,3.5
1504,1107,3.5
1504,8516,2.3648648343876912
1504,9567,2.2229729668775384
1504,1092,2.081081099367385
1504,1098,2.081081099367385
1504,1100,2.081081099367385
1504,1102,2.081081099367385
1504,1104,2.081081099367385
1504,20746,2.081081099367385
1504,20758,2.081081099367385
1505,669,3.5
1505,3255,3.2941176470588234
1505,2014,3.170588254928589
1505,1833,2.8000000294517067
1505,1836,2.8000000294517067
1505,8782,2.676470588235294
1505,13854,2.5529411961050594
1505,497,2.305882362758412
1505,2534,2.305882362758412
1505,2539,2.305882362758412
1505,2547,2.305882362758412
1506,3094,3.5
1506,3220,2.0
1506,4735,2.0
1506,4830,2.0
1506,5010,2.0
1506,14208,2.0
1506,15020,2.0
1506,15030,2.0
1506,15039,2.0
1506,20770,2.0
1506,21640,2.0
1507,2780,3.5
1507,2829,3.5
1507,2834,3.5
1507,39,2.6063829522804207
1507,2184,2.6063829522804207
1507,2205,2.6063829522804207
1507,7295,2.6063829522804207
1507,7298,2.6063829522804207
1507,8959,2.6063829522804207
1507,19075,2.6063829522804207
1507,19085,2.6063829522804207
